2078,2078,9.2511
2079,2079,74.51
2080,2080,1.0053
2081,2081,121.06
2082,2082,94.829
2085,2085,1.7976
2087,2087,178.75
2088,2088,1.2375
2089,2089,339.3
2090,2090,60.199
2091,2091,5.7638
2092,2092,4.402
2093,2093,14.05
2094,2094,72.771
2095,2095,831.37
2096,2096,1.3789
2097,2097,64.184
2098,2098,319.01
2099,2099,62.093
2100,2100,1.2046
2101,2101,474.09
2103,2103,202.72
2104,2104,289.37
2106,2106,20.851
2109,2109,6.2616
2112,2112,45.311
2113,2113,39.552
2115,2115,1.7867
2116,2116,26.416
2118,2118,920.4
2119,2119,597.6
2120,2120,2.8616
2122,2122,2.4738
2125,2125,4.6107
2126,2126,294.18
2128,2128,9.748
2130,2130,128.49
2131,2131,10.067
2132,2132,10.226
2134,2134,89.618
2135,2135,3.9002
2136,2136,2.3393
2139,2139,52.822
2140,2140,215.42
2142,2142,906.38
2143,2143,33.856
2144,2144,1.5663
2146,2146,2.0279
2148,2148,120.53
2150,2150,49.333
2151,2151,6.052
2152,2152,2.8533
2154,2154,156.75
2156,2156,11.865
2160,2160,1.2058
2161,2161,2.1463
2162,2162,821.86
2163,2163,1.1781
2164,2164,1.1407
2166,2166,937.19
2167,2167,1.255
2168,2168,6.2614
2170,2170,8.4703
2171,2171,560.01
2173,2173,40.442
2174,2174,1.7909
2175,2175,31.814
2176,2176,482.37
2177,2177,1.6934
2179,2179,86.599
2181,2181,60.41
2184,2184,48.021
2185,2185,306.79
2186,2186,16.862
2187,2187,3.7053
2188,2188,102.76
2189,2189,23.55
2191,2191,45.274
2194,2194,1.6353
2195,2195,42.081
2196,2196,20.372
2197,2197,9.9211
2198,2198,26.887
2199,2199,619.76
2201,2201,64.414
2202,2202,3.5027
2203,2203,134.75
2205,2205,209.81
2206,2206,225.81
2207,2207,148.13
2209,2209,549.05
2211,2211,101.23
2212,2212,7.2209
2215,2215,14.868
2216,2216,2.0434
2219,2219,226.99
2220,2220,104.54
2221,2221,156.82
2223,2223,84.724
2227,2227,51.98
2228,2228,34.514
2230,2230,15.134
2231,2231,2.5258
2232,2232,14.834
2233,2233,113.63
2235,2235,294.01
2237,2237,255.07
2238,2238,42.557
2239,2239,57.795
2241,2241,184.77
2242,2242,42.505
2243,2243,20.064
2245,2245,5.634
2247,2247,945.54
2248,2248,639.52
2249,2249,12.472
2250,2250,28.439
2251,2251,24.647
2252,2252,3.8765
2253,2253,273.89
2254,2254,124.29
2255,2255,135.07
2257,2257,302.47
2258,2258,1.4917
2259,2259,2.0214
2261,2261,2.6484
2262,2262,301.95
2263,2263,19.491
2264,2264,984.3
2266,2266,481.74
2267,2267,242.24
2268,2268,625.42
2269,2269,430.15
2272,2272,43.454
2273,2273,5.1254
2274,2274,364.48
2275,2275,12.212
2276,2276,1.2947
2277,2277,3.1432
2278,2278,251.25
2279,2279,354.6
2280,2280,113.97
2281,2281,151.95
2282,2282,40.961
2283,2283,8.7552
2285,2285,6.0858
2286,2286,629.64
2287,2287,26.388
2288,2288,1.7191
2289,2289,852.95
2290,2290,15.288
2291,2291,70.246
2292,2292,45.338
2293,2293,1.5333
2294,2294,12.508
2295,2295,119.77
2296,2296,569.89
2297,2297,12.827
2298,2298,41.796
2299,2299,69.353
2300,2300,4.9285
2302,2302,132.66
2303,2303,701.39
2304,2304,5.7588
2305,2305,1.184
2307,2307,688.21
2308,2308,54.795
2310,2310,660.1
2311,2311,112.72
2312,2312,148.52
2313,2313,187.55
2314,2314,46.913
2315,2315,159.25
2317,2317,6.851
2319,2319,32.721
2321,2321,11.779
2322,2322,347.11
2323,2323,279.97
2324,2324,34.645
2326,2326,88.164
2327,2327,5.0889
2328,2328,3.8131
2329,2329,6.8632
2336,2336,23.606
2337,2337,24.878
2339,2339,46.357
2340,2340,1.8056
2341,2341,1.7482
2342,2342,215.62
2344,2344,75.962
2346,2346,2.4998
2347,2347,38.919
2348,2348,16.452
2349,2349,12.126
2353,2353,816.37
2354,2354,1.0062
2355,2355,893.02
2356,2356,255.04
2357,2357,70.128
2358,2358,492.03
2359,2359,78.204
2360,2360,3.5867
2361,2361,2.1449
2362,2362,10.535
2365,2365,39.958
2366,2366,1.0476
2368,2368,9.2486
2370,2370,24.767
2371,2371,175.08
2372,2372,299.2
2374,2374,1.1223
2376,2376,47.191
2377,2377,1.7248
2379,2379,56.369
2381,2381,616.93
2382,2382,2.492
2383,2383,9.3125
2387,2387,679.76
2389,2389,66.53
2390,2390,26.758
2391,2391,26.407
2392,2392,14.245
2393,2393,3.061
2394,2394,694.52
2396,2396,11.631
2398,2398,5.79
2399,2399,26.39
2401,2401,115.82
2402,2402,10.896
2403,2403,276.51
2406,2406,4.5994
2407,2407,14.474
2408,2408,8.2237
2410,2410,8.0165
2411,2411,1.6412
2412,2412,925.81
2415,2415,29.274
2416,2416,139.53
2417,2417,95.34
2418,2418,683.98
2420,2420,4.9595
2421,2421,7.3052
2422,2422,2.6631
2425,2425,523.03
2427,2427,8.7907
2429,2429,6.5235
2431,2431,3.6714
2432,2432,36.773
2434,2434,107.81
2435,2435,17.536
2438,2438,2.9679
2440,2440,2.6472
2441,2441,39.342
2442,2442,36.45
2444,2444,2.2667
2445,2445,16.876
2447,2447,19.594
2448,2448,13.981
2449,2449,1.5682
2451,2451,456.36
2453,2453,657.18
2454,2454,8.8079
2455,2455,11.813
2456,2456,6.9773
2457,2457,14.655
2458,2458,60.618
2459,2459,38.894
2460,2460,216.06
2461,2461,102.02
2462,2462,5.8252
2463,2463,3.9576
2466,2466,1.461
2467,2467,106.14
2468,2468,803.77
2469,2469,203.75
2471,2471,34.192
2473,2473,99.677
2474,2474,14.925
2475,2475,26.989
2476,2476,1.8209
2478,2478,5.3212
2480,2480,270.91
2482,2482,37.964
2484,2484,1.1534
2485,2485,194.67
2486,2486,34.892
2487,2487,260.84
2488,2488,168.77
2489,2489,213.73
2490,2490,21.906
2492,2492,30.452
2493,2493,291.41
2494,2494,74.195
2495,2495,989.45
2496,2496,118.97
2497,2497,11.668
2498,2498,87.359
2501,2501,29.966
2503,2503,58.236
2505,2505,18.748
2506,2506,4.5154
2507,2507,945.26
2508,2508,662.72
2509,2509,2.044
2510,2510,120.35
2511,2511,298.95
2512,2512,1.3499
2513,2513,17.848
2514,2514,253.94
2517,2517,38.889
2519,2519,50.601
2520,2520,1.3887
2521,2521,135.36
2522,2522,281.6
2523,2523,3.3843
2524,2524,146.92
2528,2528,2.8621
2529,2529,16.311
2530,2530,2.8054
2532,2532,68.847
2533,2533,800.04
2536,2536,41.255
2537,2537,19.319
2538,2538,39.111
2540,2540,18.701
2542,2542,240.22
2543,2543,2.8362
2545,2545,72.73
2546,2546,28.677
2547,2547,607.55
2549,2549,2.0627
2551,2551,6.8396
2552,2552,5.4374
2553,2553,10.05
2555,2555,549.69
2556,2556,118.63
2558,2558,10.222
2560,2560,2.208
2561,2561,77.857
2562,2562,878.88
2563,2563,8.0389
2564,2564,13.071
2565,2565,10.27
2566,2566,785.13
2567,2567,12.498
2568,2568,1.1546
2569,2569,13.393
2572,2572,4.4269
2573,2573,66.821
2575,2575,2.5047
2576,2576,29.364
2577,2577,91.994
2578,2578,14.151
2580,2580,10.49
2582,2582,4.8363
2584,2584,11.954
2585,2585,605.7
2586,2586,8.7648
2588,2588,94.017
2590,2590,126.29
2591,2591,77.623
2592,2592,20.72
2594,2594,39.042
2596,2596,117.53
2597,2597,4.3863
2598,2598,868.26
2599,2599,41.13
2600,2600,11.018
2602,2602,167.57
2603,2603,5.6117
2604,2604,130.8
2605,2605,11.218
2608,2608,84.501
2609,2609,16.256
2610,2610,4.5588
2611,2611,142.8
2612,2612,4.375
2613,2613,19.037
2614,2614,175.56
2617,2617,167.35
2619,2619,2.8273
2620,2620,32.649
2621,2621,217.29
2622,2622,17.543
2623,2623,5.8861
2624,2624,35.979
2625,2625,24.066
2626,2626,224.83
2627,2627,3.9828
2628,2628,20.024
2629,2629,273.68
2633,2633,84.42
2635,2635,122.42
2636,2636,453.83
2637,2637,59.337
2639,2639,92.217
2640,2640,120.28
2641,2641,12.765
2642,2642,4.1069
2643,2643,1.9325
2644,2644,8.5244
2645,2645,1.3305
2647,2647,13.893
2649,2649,15.956
2651,2651,55.563
2653,2653,144.19
2654,2654,16.042
2655,2655,3.3434
2656,2656,64.962
2657,2657,8.1244
2659,2659,139.8
2660,2660,10.876
2662,2662,224.66
2663,2663,182.53
2664,2664,442.64
2665,2665,702.79
2666,2666,15.067
2670,2670,83.743
2671,2671,24.298
2672,2672,120.88
2673,2673,114.17
2675,2675,5.6379
2676,2676,7.3101
2677,2677,88.572
2678,2678,1.3978
2679,2679,521.67
2682,2682,158.02
2683,2683,8.1659
2684,2684,2.3066
2685,2685,92.469
2686,2686,248.18
2687,2687,11.638
2688,2688,496.52
2690,2690,2.4649
2693,2693,688.87
2694,2694,14.27
2696,2696,1.9079
2697,2697,310.14
2698,2698,218.96
2700,2700,20.139
2701,2701,687.77
2702,2702,360.17
2705,2705,4.9192
2706,2706,63.014
2707,2707,7.6646
2712,2712,102.63
2713,2713,20.771
2714,2714,10.429
2716,2716,586.04
2717,2717,206.99
2718,2718,234.11
2719,2719,83.322
2720,2720,65.894
2722,2722,462.27
2724,2724,2.715
2725,2725,121.67
2726,2726,5.9465
2727,2727,292.07
2729,2729,4.2663
2730,2730,29.177
2731,2731,598.41
2733,2733,50.469
2734,2734,2.7984
2736,2736,47.07
2737,2737,300.59
2738,2738,106.48
2739,2739,889.51
2740,2740,13.31
2741,2741,10.636
2742,2742,103.45
2743,2743,34.505
2744,2744,8.0955
2745,2745,2.3265
2747,2747,10.959
2749,2749,714.3
2750,2750,2.7537
2751,2751,11.234
2752,2752,1.4017
2753,2753,1.0327
2754,2754,79.251
2755,2755,673.31
2756,2756,13.174
2758,2758,23.426
2759,2759,2.936
2760,2760,4.6826
2761,2761,303.41
2762,2762,9.2542
2765,2765,239.48
2767,2767,2.8024
2770,2770,9.1547
2771,2771,7.4536
2772,2772,3.0972
2773,2773,12.637
2775,2775,29.478
2776,2776,91.981
2777,2777,17.662
2778,2778,613.89
2779,2779,236.36
2780,2780,1.9731
2782,2782,50.339
2783,2783,17.543
2784,2784,885.07
2785,2785,38.188
2786,2786,2.6094
2787,2787,25.734
2788,2788,40.534
2789,2789,974.88
2791,2791,256.38
2792,2792,825.99
2793,2793,46.692
2794,2794,45.571
2795,2795,1.4822
2796,2796,592.26
2797,2797,1.2055
2798,2798,151.71
2799,2799,36.137
2800,2800,218.64
2801,2801,896.41
2802,2802,291.48
2804,2804,25.124
2805,2805,3.547
2807,2807,25.215
2809,2809,148.08
2810,2810,216.28
2811,2811,42.271
2813,2813,24.549
2814,2814,2.1405
2815,2815,8.5402
2816,2816,30.611
2818,2818,11.918
2819,2819,315.53
2820,2820,433.94
2822,2822,495.59
2823,2823,2.1419
2824,2824,40.022
2828,2828,82.973
2829,2829,213.91
2831,2831,75.817
2833,2833,3.572
2834,2834,874.56
2835,2835,9.4253
2837,2837,49.436
2838,2838,101.12
2840,2840,40.347
2841,2841,10.779
2843,2843,1.2651
2845,2845,10.032
2846,2846,106.67
2847,2847,605.3
2848,2848,11.96
2849,2849,13.833
2851,2851,1.1028
2852,2852,350.55
2855,2855,89.03
2856,2856,12.867
2857,2857,8.6406
2858,2858,365.15
2859,2859,1.1254
2860,2860,1.642
2861,2861,7.3199
2862,2862,275.98
2863,2863,1.0892
2864,2864,344.73
2865,2865,3.622
2868,2868,886.08
2869,2869,3.7745
2870,2870,6.0432
2871,2871,238.15
2872,2872,22.288
2873,2873,104.87
2874,2874,14.635
2875,2875,870.74
2876,2876,131.87
2877,2877,3.2173
2879,2879,2.4462
2883,2883,594.92
2885,2885,10.66
2886,2886,23.271
2888,2888,27.265
2889,2889,366.84
2890,2890,643.27
2891,2891,4.2295
2893,2893,38.36
2894,2894,1.2506
2898,2898,2.3329
2899,2899,977.59
2900,2900,55.279
2902,2902,151.31
2905,2905,23.108
2907,2907,4.0761
2908,2908,2.2927
2909,2909,713.63
2913,2913,341.16
2914,2914,34.543
2915,2915,486.09
2917,2917,2.3439
2919,2919,125.6
2920,2920,1.0755
2921,2921,22.061
2922,2922,33.872
2923,2923,7.5336
2924,2924,83.319
2926,2926,58.539
2928,2928,65.73
2929,2929,20.248
2930,2930,2.0001
2931,2931,1.7206
2932,2932,2.6057
2934,2934,164.23
2936,2936,40.738
2937,2937,29.215
2938,2938,7.4006
2939,2939,871.32
2940,2940,19.375
2941,2941,111.68
2942,2942,635.3
2943,2943,176.66
2944,2944,372.06
2945,2945,2.898
2946,2946,21.173
2947,2947,19.304
2948,2948,127.47
2949,2949,3.1632
2950,2950,2.1042
2952,2952,85.628
2953,2953,48.446
2954,2954,1.0844
2955,2955,19.168
2956,2956,1.0555
2957,2957,38.304
2958,2958,1.622
2959,2959,106.49
2960,2960,110.82
2961,2961,62.811
2962,2962,3.4934
2963,2963,9.3669
2965,2965,10.604
2966,2966,127.69
2967,2967,2.1852
2969,2969,114.95
2970,2970,466.44
2971,2971,408.97
2972,2972,160.27
2973,2973,17.777
2974,2974,996.78
2978,2978,22.2
2979,2979,570.15
2980,2980,2.4417
2981,2981,7.6449
2982,2982,289.29
2983,2983,183.99
2985,2985,170.76
2986,2986,63.667
2987,2987,3.3023
2988,2988,824.28
2990,2990,8.2978
2991,2991,159.39
2995,2995,208.78
2997,2997,153.65
2998,2998,18.29
2999,2999,1.2427
3002,3002,41.455
3004,3004,3.0225
3005,3005,16.272
3006,3006,379.92
3010,3010,283.41
3011,3011,113.46
3012,3012,26.456
3013,3013,343.54
3015,3015,713.52
3017,3017,585.54
3018,3018,581.95
3019,3019,4.249
3020,3020,144.19
3021,3021,7.2955
3022,3022,52.613
3024,3024,204.19
3026,3026,15.833
3028,3028,15.819
3029,3029,38.258
3030,3030,5.2273
3031,3031,417.66
3034,3034,54.349
3035,3035,6.7859
3036,3036,161.77
3037,3037,2.5405
3040,3040,23.508
3041,3041,50.682
3042,3042,334.54
3043,3043,92.855
3046,3046,3.5571
3047,3047,470.48
3048,3048,1.1641
3049,3049,32.445
3050,3050,39.736
3051,3051,13.462
3052,3052,8.533
3056,3056,96.59
3057,3057,718.52
3058,3058,2.502
3059,3059,36.206
3060,3060,25.74
3061,3061,585.96
3064,3064,28.933
3067,3067,11.057
3068,3068,59.618
3069,3069,2.3241
3070,3070,4.1911
3071,3071,73.943
3072,3072,23.869
3073,3073,74.07
3074,3074,138.72
3075,3075,68.419
3076,3076,2.3697
3077,3077,8.5514
3078,3078,6.3141
3081,3081,26.418
3082,3082,153.83
3083,3083,355.51
3086,3086,517.68
3087,3087,3.5095
3089,3089,1.9563
3090,3090,10.761
3092,3092,18.425
3096,3096,2.8954
3097,3097,15.363
3098,3098,227.48
3099,3099,1.1765
3100,3100,156.95
3101,3101,78.631
3102,3102,39.546
3103,3103,2.2434
3104,3104,27.395
3105,3105,311.16
3106,3106,21.264
3108,3108,10.38
3109,3109,528.3
3111,3111,13.69
3112,3112,149.47
3113,3113,46.46
3114,3114,371.67
3115,3115,66.345
3116,3116,3.9224
3118,3118,885.53
3120,3120,352.24
3121,3121,198.34
3122,3122,3.2233
3124,3124,6.5772
3125,3125,39.722
3126,3126,16.619
3127,3127,10.014
3129,3129,22.207
3130,3130,3.6366
3131,3131,8.4251
3132,3132,89.598
3134,3134,60.854
3135,3135,633.79
3136,3136,234.47
3137,3137,5.7925
3138,3138,13.36
3139,3139,109.16
3140,3140,3.8916
3141,3141,2.7381
3142,3142,2.9999
3143,3143,43.608
3144,3144,567.96
3145,3145,419.75
3148,3148,2.5066
3149,3149,8.5715
3150,3150,2.8096
3151,3151,20.485
3152,3152,162.96
3153,3153,41.098
3154,3154,296.03
3155,3155,1.0894
3156,3156,16.256
3157,3157,7.5235
3158,3158,3.1099
3160,3160,4.5
3161,3161,20.137
3162,3162,4.3711
3163,3163,15.81
3164,3164,198.49
3166,3166,1.1448
3167,3167,196.78
3168,3168,6.0131
3169,3169,199.4
3170,3170,90.01
3171,3171,214.87
3173,3173,643.06
3174,3174,29.659
3177,3177,4.7043
3178,3178,4.2238
3180,3180,29.683
3181,3181,1.184
3182,3182,9.9889
3183,3183,4.7804
3186,3186,521.99
3188,3188,1.227
3189,3189,199.39
3190,3190,80.854
3192,3192,11.358
3195,3195,41.532
3197,3197,104.22
3198,3198,3.2146
3199,3199,9.5967
3201,3201,1.4574
3202,3202,596.73
3203,3203,51.729
3204,3204,38.599
3206,3206,228.09
3207,3207,2.7664
3208,3208,22.991
3210,3210,42.062
3211,3211,96.393
3212,3212,178.75
3214,3214,114.69
3216,3216,15.999
3218,3218,2.9539
3220,3220,90.84
3221,3221,21.496
3222,3222,1.635
3224,3224,2.3631
3225,3225,45.53
3226,3226,422.09
3227,3227,2.0288
3228,3228,1.2397
3229,3229,97.489
3231,3231,32.327
3232,3232,10.935
3233,3233,478.36
3234,3234,122.93
3235,3235,25.234
3236,3236,13.422
3239,3239,782.45
3240,3240,17.392
3241,3241,9.1499
3242,3242,1.4587
3243,3243,167.7
3244,3244,548.78
3246,3246,125.07
3249,3249,37.929
3250,3250,151.44
3252,3252,2.3377
3253,3253,660.39
3254,3254,207.87
3255,3255,31.951
3256,3256,9.3199
3257,3257,1.3429
3258,3258,1.8244
3259,3259,141.29
3260,3260,1.7397
3261,3261,342.57
3263,3263,196.75
3264,3264,6.9655
3265,3265,380.22
3266,3266,40.892
3267,3267,7.9282
3268,3268,202.12
3271,3271,1.2637
3272,3272,728.48
3273,3273,2.4841
3274,3274,546.22
3275,3275,71.632
3276,3276,2.3607
3277,3277,12.734
3278,3278,1.3257
3280,3280,303.39
3281,3281,1.3008
3283,3283,892.87
3284,3284,1.6865
3285,3285,19.944
3287,3287,2.0598
3288,3288,214.73
3289,3289,145.36
3290,3290,1.6914
3291,3291,129.14
3295,3295,491.47
3296,3296,17.853
3300,3300,366.85
3301,3301,38.346
3302,3302,3.3918
3303,3303,35.375
3304,3304,27.204
3305,3305,250.27
3307,3307,115.59
3308,3308,29.284
3309,3309,43.046
3310,3310,366.05
3311,3311,19.198
3312,3312,13.016
3314,3314,22.869
3316,3316,1.0935
3317,3317,16.174
3318,3318,4.4433
3320,3320,76.695
3322,3322,747.34
3323,3323,10.974
3324,3324,51.985
3325,3325,86.57
3326,3326,2.0653
3327,3327,5.6596
3329,3329,6.6463
3330,3330,45.195
3331,3331,2.0394
3332,3332,19.957
3333,3333,22.47
3334,3334,3.0713
3335,3335,43.691
3336,3336,61.509
3337,3337,8.046
3338,3338,5.9983
3339,3339,173.57
3340,3340,127.69
3342,3342,1.603
3343,3343,455.76
3345,3345,12.982
3347,3347,140.89
3348,3348,1.6066
3349,3349,45.52
3351,3351,10.024
3352,3352,24.935
3354,3354,2.2098
3355,3355,9.7236
3358,3358,1.8694
3359,3359,2.4012
3361,3361,18.282
3362,3362,61.482
3363,3363,10.775
3365,3365,68.372
3366,3366,1.6791
3367,3367,91.078
3368,3368,1.0033
3371,3371,8.6756
3374,3374,614.56
3375,3375,3.4676
3376,3376,697.16
3377,3377,5.8318
3378,3378,3.2109
3380,3380,62.833
3381,3381,16.315
3383,3383,27.81
3384,3384,406.84
3385,3385,12.981
3386,3386,82.703
3387,3387,30.365
3388,3388,17.97
3389,3389,142.78
3390,3390,730.09
3391,3391,202.23
3392,3392,1.1205
3393,3393,124.89
3394,3394,4.3717
3399,3399,328.29
3400,3400,60.564
3401,3401,834.2
3402,3402,1.5851
3403,3403,817.77
3404,3404,4.4538
3405,3405,127.52
3406,3406,2.3538
3407,3407,110.82
3408,3408,7.6395
3410,3410,589.01
3411,3411,96.162
3412,3412,5.7387
3413,3413,28.555
3415,3415,23.052
3416,3416,10.979
3419,3419,629.37
3420,3420,136.54
3421,3421,7.8765
3422,3422,3.7307
3424,3424,16.417
3425,3425,108.06
3427,3427,413.26
3431,3431,35.248
3432,3432,338.82
3433,3433,1.9008
3434,3434,12.397
3435,3435,1.4934
3438,3438,354.16
3439,3439,2.4713
3441,3441,24.166
3442,3442,132.43
3443,3443,4.0701
3444,3444,1.5046
3445,3445,114.17
3446,3446,1.5165
3448,3448,18.939
3449,3449,213.41
3450,3450,24.119
3451,3451,16.722
3452,3452,53.499
3453,3453,13.467
3454,3454,3.2392
3455,3455,26.898
3458,3458,247.71
3459,3459,829.66
3460,3460,3.1759
3461,3461,64.62
3462,3462,116.68
3463,3463,66.02
3466,3466,1.0247
3467,3467,130.43
3468,3468,17.941
3472,3472,39.916
3473,3473,311.2
3475,3475,9.7505
3476,3476,2.4823
3477,3477,6.9028
3479,3479,17.033
3480,3480,31.811
3481,3481,3.7068
3483,3483,95.68
3484,3484,636.61
3486,3486,8.6768
3487,3487,2.2311
3489,3489,864.48
3490,3490,1.3982
3491,3491,844.9
3492,3492,124.03
3494,3494,12.336
3495,3495,13.571
3496,3496,25.771
3498,3498,168.89
3499,3499,46.16
3500,3500,1.9758
3501,3501,408.36
3502,3502,137.68
3504,3504,7.5291
3505,3505,5.4723
3507,3507,935.17
3508,3508,3.781
3509,3509,167.49
3510,3510,33.989
3513,3513,43.47
3514,3514,213.5
3515,3515,412.58
3519,3519,358.47
3520,3520,4.0699
3522,3522,194.47
3523,3523,6.823
3524,3524,78.237
3525,3525,15.55
3526,3526,7.4128
3530,3530,104.37
3533,3533,1.4168
3534,3534,464.95
3535,3535,25.584
3536,3536,18.069
3537,3537,18.251
3538,3538,1.3904
3540,3540,44.748
3541,3541,141.18
3542,3542,4.5874
3545,3545,8.3135
3547,3547,1.0484
3548,3548,10.258
3549,3549,24.797
3552,3552,20.385
3556,3556,392.26
3557,3557,401.32
3558,3558,3.2014
3559,3559,7.3781
3560,3560,604.36
3561,3561,134.48
3562,3562,52.394
3563,3563,20.985
3564,3564,215.85
3565,3565,180.23
3566,3566,32.366
3568,3568,994.16
3570,3570,287.99
3571,3571,26.236
3573,3573,19.788
3576,3576,56.698
3582,3582,385.5
3583,3583,2.4091
3584,3584,11.776
3585,3585,6.2806
3586,3586,319.64
3587,3587,70.2
3588,3588,829.39
3589,3589,29.843
3590,3590,15.114
3593,3593,10.814
3594,3594,39.415
3597,3597,4.1537
3598,3598,1.0449
3599,3599,586.62
3600,3600,39.762
3601,3601,345.78
3602,3602,49.171
3603,3603,2.377
3605,3605,2.8185
3606,3606,1.0094
3607,3607,450.43
3609,3609,5.6097
3610,3610,1.0052
3611,3611,136.91
3612,3612,67.165
3613,3613,4.4468
3614,3614,140.73
3615,3615,510.3
3616,3616,490.65
3618,3618,7.2061
3619,3619,58.428
3620,3620,84.348
3621,3621,898.46
3622,3622,32.312
3623,3623,31.743
3624,3624,24.72
3625,3625,4.234
3626,3626,743.86
3627,3627,162.49
3628,3628,1.2728
3629,3629,34.393
3630,3630,36.379
3631,3631,12.978
3632,3632,7.3209
3633,3633,1.7992
3635,3635,643.73
3636,3636,903.83
3638,3638,132.01
3639,3639,27.126
3641,3641,48.382
3642,3642,1.9731
3643,3643,6.4156
3644,3644,267.05
3645,3645,1.0131
3647,3647,2.4338
3648,3648,1.7732
3649,3649,181.3
3650,3650,590.78
3651,3651,1.8752
3652,3652,7.9932
3654,3654,220.59
3655,3655,1.6246
3659,3659,548.66
3660,3660,317.51
3662,3662,84.993
3663,3663,46.755
3664,3664,3.0614
3665,3665,72.768
3666,3666,1.2019
3670,3670,1.5297
3671,3671,3.3271
3672,3672,55.55
3674,3674,95.591
3675,3675,197.24
3676,3676,16.909
3678,3678,3.3075
3679,3679,18.433
3680,3680,916.04
3682,3682,28.315
3683,3683,826.83
3684,3684,44.96
3685,3685,1.4959
3687,3687,15.138
3691,3691,287.83
3692,3692,80.411
3693,3693,1.3692
3694,3694,255.55
3695,3695,15.921
3697,3697,506.6
3698,3698,5.7699
3701,3701,308.44
3702,3702,33.083
3703,3703,43.126
3704,3704,11.924
3705,3705,515.25
3707,3707,4.4621
3708,3708,5.2394
3710,3710,487.97
3712,3712,139.18
3713,3713,32.114
3715,3715,4.8015
3717,3717,3.5707
3718,3718,590.7
3719,3719,390.4
3725,3725,2.297
3726,3726,12.61
3727,3727,21.666
3728,3728,277.3
3730,3730,284.99
3732,3732,31.725
3733,3733,54.915
3734,3734,75.075
3736,3736,52.58
3737,3737,10.51
3738,3738,23.219
3740,3740,1.3245
3742,3742,447.78
3743,3743,267.72
3744,3744,159.2
3747,3747,2.0143
3748,3748,2.3724
3750,3750,9.5635
3753,3753,36.55
3754,3754,15.481
3755,3755,20.54
3756,3756,62.02
3757,3757,26.664
3758,3758,11.076
3759,3759,489.95
3760,3760,33.794
3761,3761,3.3563
3762,3762,2.9821
3763,3763,222.1
3764,3764,362.15
3765,3765,846.17
3767,3767,5.576
3769,3769,24.027
3770,3770,5.1049
3771,3771,16.989
3773,3773,10.272
3775,3775,24.937
3779,3779,15.499
3780,3780,2.7111
3781,3781,1.257
3783,3783,37.679
3784,3784,10.475
3785,3785,370.31
3786,3786,2.4404
3787,3787,4.6988
3788,3788,3.8099
3789,3789,23.471
3791,3791,14.042
3795,3795,1.7496
3796,3796,157.55
3797,3797,87.025
3799,3799,3.1159
3800,3800,1.8314
3801,3801,164.09
3802,3802,553.69
3803,3803,36.026
3804,3804,271.45
3808,3808,36.645
3809,3809,11.14
3810,3810,9.1614
3811,3811,11.018
3812,3812,198.75
3813,3813,1.4385
3814,3814,1.7895
3816,3816,5.1236
3821,3821,1.6264
3822,3822,4.2277
3823,3823,3.3135
3825,3825,184.37
3827,3827,15.33
3829,3829,82.023
3830,3830,1.9535
3831,3831,1.5345
3832,3832,747.15
3833,3833,896.02
3835,3835,1.638
3836,3836,193.01
3838,3838,1.0233
3840,3840,3.5485
3843,3843,4.6364
3844,3844,2.4813
3845,3845,95.866
3847,3847,452.36
3848,3848,2.0591
3849,3849,7.0506
3850,3850,3.8065
3851,3851,13.838
3852,3852,75.306
3853,3853,5.1068
3854,3854,13.932
3856,3856,2.8196
3857,3857,124.05
3858,3858,1.4554
3859,3859,441.19
3860,3860,5.3547
3861,3861,2.1074
3862,3862,39.853
3863,3863,35.962
3864,3864,3.5355
3865,3865,27.397
3866,3866,6.9522
3867,3867,148.13
3868,3868,210.39
3869,3869,60.318
3870,3870,1.0213
3871,3871,3.047
3872,3872,57.027
3873,3873,1.4379
3874,3874,3.6713
3875,3875,129.47
3876,3876,3.6546
3877,3877,14.186
3879,3879,86.981
3882,3882,115.64
3883,3883,128.42
3884,3884,12.279
3886,3886,626.5
3887,3887,172.08
3888,3888,102.32
3889,3889,19.365
3892,3892,118.07
3893,3893,244.27
3894,3894,19.699
3898,3898,209.56
3899,3899,91.217
3901,3901,112.02
3903,3903,63.885
3904,3904,1.6417
3905,3905,22.374
3906,3906,14.85
3909,3909,1.7688
3911,3911,2.3784
3912,3912,140.96
3913,3913,2.059
3917,3917,339.44
3919,3919,644.68
3920,3920,4.8326
3921,3921,141.68
3922,3922,3.418
3923,3923,221.62
3924,3924,12.5
3925,3925,4.3989
3927,3927,27.526
3928,3928,116.01
3929,3929,41.856
3933,3933,57.073
3934,3934,2.7856
3935,3935,223.98
3936,3936,35.494
3937,3937,822.57
3938,3938,152.51
3939,3939,137.27
3940,3940,161.69
3942,3942,8.0703
3943,3943,196.88
3944,3944,4.1161
3946,3946,1.7383
3948,3948,220.37
3949,3949,43.99
3950,3950,217.78
3951,3951,1.0002
3952,3952,23.11
3953,3953,1.0165
3954,3954,285.83
3955,3955,137.37
3959,3959,16.777
3960,3960,22.245
3961,3961,12.003
3966,3966,28.688
3967,3967,378.94
3970,3970,4.0869
3972,3972,15.806
3973,3973,248.59
3975,3975,7.5775
3976,3976,843.14
3977,3977,274.17
3978,3978,402.58
3979,3979,420.57
3980,3980,165.46
3981,3981,168.9
