2708,2708,1
2709,2709,1
2710,2710,1
2712,2712,1
2713,2713,1
2714,2714,1
2715,2715,1
2716,2716,1
2718,2718,1
2722,2722,1
2723,2723,1
2724,2724,1
2725,2725,1
2726,2726,1
2727,2727,1
2729,2729,1
2731,2731,1
2733,2733,1
2734,2734,1
2736,2736,1
2738,2738,1
2741,2741,1
2742,2742,1
2747,2747,1
2748,2748,1
2749,2749,1
2750,2750,1
2751,2751,1
2754,2754,1
2755,2755,1
2757,2757,1
2758,2758,1
2760,2760,1
2764,2764,1
2765,2765,1
2766,2766,1
2771,2771,1
2773,2773,1
2774,2774,1
2775,2775,1
2776,2776,1
2777,2777,1
2778,2778,1
2779,2779,1
2780,2780,1
2781,2781,1
2783,2783,1
2784,2784,1
2785,2785,1
2786,2786,1
2787,2787,1
2788,2788,1
2789,2789,1
2790,2790,1
2791,2791,1
2792,2792,1
2794,2794,1
2795,2795,1
2798,2798,1
2799,2799,1
2800,2800,1
2801,2801,1
2803,2803,1
2804,2804,1
2805,2805,1
2806,2806,1
2807,2807,1
2810,2810,1
2811,2811,1
2812,2812,1
2813,2813,1
2814,2814,1
2815,2815,1
2817,2817,1
2819,2819,1
2821,2821,1
2822,2822,1
2823,2823,1
2825,2825,1
2827,2827,1
2828,2828,1
2829,2829,1
2830,2830,1
2831,2831,1
2832,2832,1
2833,2833,1
2835,2835,1
2836,2836,1
2838,2838,1
2840,2840,1
2842,2842,1
2843,2843,1
2845,2845,1
2846,2846,1
2847,2847,1
2848,2848,1
2850,2850,1
2851,2851,1
2853,2853,1
2855,2855,1
2857,2857,1
2858,2858,1
2859,2859,1
2860,2860,1
2861,2861,1
2862,2862,1
2863,2863,1
2865,2865,1
2866,2866,1
2867,2867,1
2868,2868,1
2870,2870,1
2872,2872,1
2874,2874,1
2875,2875,1
2877,2877,1
2878,2878,1
2879,2879,1
2880,2880,1
2881,2881,1
2882,2882,1
2883,2883,1
2884,2884,1
2888,2888,1
2890,2890,1
2891,2891,1
2892,2892,1
2893,2893,1
2895,2895,1
2896,2896,1
2898,2898,1
2900,2900,1
2901,2901,1
2902,2902,1
2904,2904,1
2907,2907,1
2908,2908,1
2909,2909,1
2911,2911,1
2912,2912,1
2915,2915,1
2916,2916,1
2917,2917,1
2918,2918,1
2919,2919,1
2920,2920,1
2924,2924,1
2925,2925,1
2926,2926,1
2928,2928,1
2930,2930,1
2931,2931,1
2932,2932,1
2936,2936,1
2937,2937,1
2938,2938,1
2939,2939,1
2940,2940,1
2941,2941,1
2942,2942,1
2944,2944,1
2945,2945,1
2946,2946,1
2947,2947,1
2948,2948,1
2950,2950,1
2951,2951,1
2952,2952,1
2955,2955,1
2956,2956,1
2958,2958,1
2959,2959,1
2960,2960,1
2962,2962,1
2963,2963,1
2964,2964,1
2965,2965,1
2966,2966,1
2967,2967,1
2968,2968,1
2969,2969,1
2971,2971,1
2972,2972,1
2974,2974,1
2975,2975,1
2976,2976,1
2977,2977,1
2979,2979,1
2980,2980,1
2981,2981,1
2982,2982,1
2985,2985,1
2986,2986,1
2987,2987,1
2988,2988,1
2989,2989,1
2991,2991,1
2992,2992,1
2993,2993,1
2995,2995,1
2996,2996,1
2997,2997,1
3000,3000,1
3001,3001,1
3003,3003,1
3004,3004,1
3006,3006,1
3007,3007,1
3008,3008,1
3010,3010,1
3012,3012,1
3015,3015,1
3016,3016,1
3017,3017,1
3019,3019,1
3020,3020,1
3021,3021,1
3023,3023,1
3024,3024,1
3025,3025,1
3026,3026,1
3027,3027,1
3028,3028,1
3029,3029,1
3030,3030,1
3031,3031,1
3033,3033,1
3034,3034,1
3035,3035,1
3040,3040,1
3041,3041,1
3042,3042,1
3043,3043,1
3047,3047,1
3048,3048,1
3049,3049,1
3052,3052,1
3054,3054,1
3056,3056,1
3057,3057,1
3059,3059,1
3060,3060,1
3063,3063,1
3064,3064,1
3067,3067,1
3068,3068,1
3070,3070,1
3071,3071,1
3072,3072,1
3074,3074,1
3076,3076,1
3077,3077,1
3078,3078,1
3080,3080,1
3082,3082,1
3084,3084,1
3086,3086,1
3087,3087,1
3088,3088,1
3089,3089,1
3090,3090,1
3091,3091,1
3093,3093,1
3096,3096,1
3099,3099,1
3100,3100,1
3102,3102,1
3103,3103,1
3106,3106,1
3107,3107,1
3108,3108,1
3109,3109,1
3110,3110,1
3111,3111,1
3112,3112,1
3115,3115,1
3116,3116,1
3119,3119,1
3120,3120,1
3121,3121,1
3122,3122,1
3123,3123,1
3124,3124,1
3125,3125,1
3126,3126,1
3128,3128,1
3129,3129,1
3130,3130,1
3131,3131,1
3133,3133,1
3134,3134,1
3135,3135,1
3136,3136,1
3137,3137,1
3139,3139,1
3140,3140,1
3141,3141,1
3144,3144,1
3146,3146,1
3147,3147,1
3151,3151,1
3152,3152,1
3153,3153,1
3154,3154,1
3155,3155,1
3156,3156,1
3157,3157,1
3158,3158,1
3159,3159,1
3160,3160,1
3161,3161,1
3162,3162,1
3163,3163,1
3164,3164,1
3165,3165,1
3166,3166,1
3168,3168,1
3169,3169,1
3170,3170,1
3171,3171,1
3172,3172,1
3173,3173,1
3174,3174,1
3175,3175,1
3176,3176,1
3177,3177,1
3178,3178,1
3179,3179,1
3180,3180,1
3181,3181,1
3182,3182,1
3183,3183,1
3185,3185,1
3187,3187,1
3188,3188,1
3189,3189,1
3191,3191,1
3192,3192,1
3193,3193,1
3194,3194,1
3195,3195,1
3196,3196,1
3197,3197,1
3198,3198,1
3199,3199,1
3200,3200,1
3201,3201,1
3202,3202,1
3204,3204,1
3207,3207,1
3208,3208,1
3210,3210,1
3211,3211,1
3212,3212,1
3213,3213,1
3214,3214,1
3215,3215,1
3216,3216,1
3217,3217,1
3218,3218,1
3219,3219,1
3221,3221,1
3222,3222,1
3225,3225,1
3226,3226,1
3227,3227,1
3228,3228,1
3229,3229,1
3231,3231,1
3232,3232,1
3233,3233,1
3235,3235,1
3237,3237,1
3238,3238,1
3239,3239,1
3240,3240,1
3241,3241,1
3243,3243,1
3244,3244,1
3246,3246,1
3247,3247,1
3248,3248,1
3249,3249,1
3250,3250,1
3251,3251,1
3254,3254,1
3255,3255,1
3256,3256,1
3257,3257,1
3258,3258,1
3260,3260,1
3262,3262,1
3263,3263,1
3264,3264,1
3265,3265,1
3267,3267,1
3268,3268,1
3270,3270,1
3271,3271,1
3272,3272,1
3273,3273,1
3275,3275,1
3276,3276,1
3278,3278,1
3279,3279,1
3280,3280,1
3281,3281,1
3282,3282,1
3283,3283,1
3284,3284,1
3285,3285,1
3286,3286,1
3287,3287,1
3288,3288,1
3290,3290,1
3291,3291,1
3292,3292,1
3293,3293,1
3294,3294,1
3295,3295,1
3296,3296,1
3297,3297,1
3299,3299,1
3300,3300,1
3301,3301,1
3302,3302,1
3303,3303,1
3304,3304,1
3305,3305,1
3307,3307,1
3308,3308,1
3310,3310,1
3311,3311,1
3312,3312,1
3313,3313,1
3314,3314,1
3315,3315,1
3316,3316,1
3317,3317,1
3318,3318,1
3319,3319,1
3320,3320,1
3321,3321,1
3323,3323,1
3325,3325,1
3326,3326,1
3328,3328,1
3329,3329,1
3332,3332,1
3335,3335,1
3336,3336,1
3337,3337,1
3338,3338,1
3339,3339,1
3341,3341,1
3343,3343,1
3344,3344,1
3345,3345,1
3346,3346,1
3347,3347,1
3350,3350,1
3351,3351,1
3352,3352,1
3354,3354,1
3355,3355,1
3357,3357,1
3358,3358,1
3359,3359,1
3360,3360,1
3361,3361,1
3363,3363,1
3364,3364,1
3365,3365,1
3367,3367,1
3368,3368,1
3369,3369,1
3370,3370,1
3371,3371,1
3372,3372,1
3373,3373,1
3374,3374,1
3375,3375,1
3377,3377,1
3379,3379,1
3380,3380,1
3381,3381,1
3382,3382,1
3383,3383,1
3384,3384,1
3385,3385,1
3386,3386,1
3387,3387,1
3388,3388,1
3389,3389,1
3390,3390,1
3391,3391,1
3392,3392,1
3394,3394,1
3396,3396,1
3397,3397,1
3401,3401,1
3402,3402,1
3403,3403,1
3405,3405,1
3409,3409,1
3410,3410,1
3411,3411,1
3412,3412,1
3416,3416,1
3417,3417,1
3418,3418,1
3420,3420,1
3421,3421,1
3422,3422,1
3426,3426,1
3427,3427,1
3429,3429,1
3430,3430,1
3432,3432,1
3433,3433,1
3435,3435,1
3436,3436,1
3437,3437,1
3438,3438,1
3441,3441,1
3445,3445,1
3446,3446,1
3447,3447,1
3449,3449,1
3450,3450,1
3451,3451,1
3452,3452,1
3453,3453,1
3456,3456,1
3457,3457,1
3458,3458,1
3460,3460,1
3461,3461,1
3462,3462,1
3463,3463,1
3464,3464,1
3465,3465,1
3466,3466,1
3467,3467,1
3468,3468,1
3469,3469,1
3470,3470,1
3471,3471,1
3472,3472,1
3474,3474,1
3476,3476,1
3477,3477,1
3478,3478,1
3479,3479,1
3480,3480,1
3481,3481,1
3482,3482,1
3483,3483,1
3484,3484,1
3485,3485,1
3486,3486,1
3487,3487,1
3489,3489,1
3490,3490,1
3491,3491,1
3493,3493,1
3494,3494,1
3495,3495,1
3496,3496,1
3497,3497,1
3498,3498,1
3500,3500,1
3501,3501,1
3502,3502,1
3503,3503,1
3505,3505,1
3506,3506,1
3509,3509,1
3510,3510,1
3511,3511,1
3512,3512,1
3513,3513,1
3514,3514,1
3515,3515,1
3516,3516,1
3517,3517,1
3518,3518,1
3519,3519,1
3520,3520,1
3523,3523,1
3525,3525,1
3526,3526,1
3528,3528,1
3529,3529,1
3530,3530,1
3532,3532,1
3533,3533,1
3534,3534,1
3536,3536,1
3539,3539,1
3540,3540,1
3542,3542,1
3543,3543,1
3544,3544,1
3546,3546,1
3548,3548,1
3549,3549,1
3550,3550,1
3551,3551,1
3553,3553,1
3555,3555,1
3557,3557,1
3558,3558,1
3559,3559,1
3561,3561,1
3562,3562,1
3563,3563,1
3564,3564,1
3565,3565,1
3566,3566,1
3569,3569,1
3570,3570,1
3571,3571,1
3572,3572,1
3573,3573,1
3574,3574,1
3577,3577,1
3579,3579,1
3580,3580,1
3582,3582,1
3583,3583,1
3584,3584,1
3587,3587,1
3592,3592,1
3593,3593,1
3594,3594,1
3595,3595,1
3597,3597,1
3598,3598,1
3599,3599,1
3600,3600,1
3601,3601,1
3602,3602,1
3603,3603,1
3604,3604,1
3605,3605,1
3606,3606,1
3607,3607,1
3609,3609,1
3611,3611,1
3612,3612,1
3613,3613,1
3618,3618,1
3619,3619,1
3621,3621,1
3622,3622,1
3624,3624,1
3625,3625,1
3627,3627,1
3628,3628,1
3629,3629,1
3631,3631,1
3635,3635,1
3638,3638,1
3640,3640,1
3642,3642,1
3643,3643,1
3644,3644,1
3645,3645,1
3646,3646,1
3647,3647,1
3648,3648,1
3649,3649,1
3650,3650,1
3652,3652,1
3653,3653,1
3654,3654,1
3655,3655,1
3656,3656,1
3657,3657,1
3658,3658,1
3659,3659,1
3660,3660,1
3661,3661,1
3664,3664,1
3665,3665,1
3666,3666,1
3667,3667,1
3668,3668,1
3671,3671,1
3672,3672,1
3673,3673,1
3675,3675,1
3676,3676,1
3678,3678,1
3679,3679,1
3684,3684,1
3686,3686,1
3689,3689,1
3690,3690,1
3692,3692,1
3693,3693,1
3694,3694,1
3695,3695,1
3696,3696,1
3699,3699,1
3700,3700,1
3701,3701,1
3704,3704,1
3705,3705,1
3706,3706,1
3707,3707,1
3708,3708,1
3709,3709,1
3710,3710,1
3711,3711,1
3712,3712,1
3714,3714,1
3715,3715,1
3716,3716,1
3717,3717,1
3718,3718,1
3719,3719,1
3721,3721,1
3724,3724,1
3726,3726,1
3727,3727,1
3728,3728,1
3729,3729,1
3730,3730,1
3731,3731,1
3732,3732,1
3733,3733,1
3734,3734,1
3735,3735,1
3739,3739,1
3741,3741,1
3742,3742,1
3744,3744,1
3745,3745,1
3747,3747,1
3748,3748,1
3749,3749,1
3750,3750,1
3751,3751,1
3752,3752,1
3754,3754,1
3755,3755,1
3756,3756,1
3757,3757,1
3758,3758,1
3760,3760,1
3761,3761,1
3762,3762,1
3764,3764,1
3765,3765,1
3766,3766,1
3767,3767,1
3768,3768,1
3769,3769,1
3770,3770,1
3771,3771,1
3772,3772,1
3773,3773,1
3774,3774,1
3775,3775,1
3776,3776,1
3778,3778,1
3779,3779,1
3781,3781,1
3782,3782,1
3785,3785,1
3786,3786,1
3787,3787,1
3789,3789,1
3790,3790,1
3791,3791,1
3792,3792,1
3793,3793,1
3797,3797,1
3798,3798,1
3799,3799,1
3800,3800,1
3801,3801,1
3802,3802,1
3804,3804,1
3805,3805,1
3806,3806,1
3807,3807,1
3808,3808,1
3812,3812,1
3815,3815,1
3816,3816,1
3819,3819,1
3821,3821,1
3822,3822,1
3823,3823,1
3825,3825,1
3826,3826,1
3827,3827,1
3828,3828,1
3829,3829,1
3833,3833,1
3834,3834,1
3835,3835,1
3836,3836,1
3837,3837,1
3838,3838,1
3839,3839,1
3840,3840,1
3841,3841,1
3842,3842,1
3844,3844,1
3845,3845,1
3847,3847,1
3848,3848,1
3850,3850,1
3851,3851,1
3852,3852,1
3853,3853,1
3854,3854,1
3855,3855,1
3857,3857,1
3858,3858,1
3859,3859,1
3860,3860,1
3863,3863,1
3864,3864,1
3869,3869,1
3870,3870,1
3871,3871,1
3872,3872,1
3874,3874,1
3875,3875,1
3876,3876,1
3877,3877,1
3878,3878,1
3879,3879,1
3880,3880,1
3881,3881,1
3882,3882,1
3884,3884,1
3885,3885,1
3887,3887,1
3888,3888,1
3894,3894,1
3896,3896,1
3897,3897,1
3901,3901,1
3902,3902,1
3904,3904,1
3906,3906,1
3908,3908,1
3909,3909,1
3912,3912,1
3913,3913,1
3915,3915,1
3917,3917,1
3919,3919,1
3920,3920,1
3922,3922,1
3923,3923,1
3924,3924,1
3925,3925,1
3926,3926,1
3927,3927,1
3928,3928,1
3929,3929,1
3930,3930,1
3931,3931,1
3932,3932,1
3934,3934,1
3935,3935,1
3938,3938,1
3939,3939,1
3940,3940,1
3942,3942,1
3943,3943,1
3944,3944,1
3945,3945,1
3946,3946,1
3947,3947,1
3950,3950,1
3951,3951,1
3952,3952,1
3953,3953,1
3954,3954,1
3955,3955,1
3956,3956,1
3957,3957,1
3961,3961,1
3962,3962,1
3963,3963,1
3964,3964,1
3965,3965,1
3967,3967,1
3970,3970,1
3971,3971,1
3972,3972,1
3973,3973,1
3974,3974,1
3975,3975,1
3976,3976,1
3978,3978,1
3979,3979,1
3980,3980,1
3983,3983,1
3984,3984,1
3986,3986,1
3988,3988,1
3989,3989,1
3990,3990,1
3991,3991,1
3993,3993,1
3995,3995,1
3997,3997,1
4000,4000,1
4001,4001,1
4006,4006,1
4007,4007,1
4009,4009,1
4010,4010,1
4011,4011,1
4012,4012,1
4014,4014,1
4018,4018,1
4019,4019,1
4021,4021,1
4022,4022,1
4026,4026,1
4028,4028,1
4031,4031,1
4032,4032,1
4034,4034,1
4036,4036,1
4037,4037,1
4038,4038,1
4039,4039,1
4040,4040,1
4042,4042,1
4043,4043,1
4047,4047,1
4049,4049,1
4053,4053,1
4054,4054,1
4055,4055,1
4056,4056,1
4060,4060,1
4062,4062,1
4063,4063,1
4064,4064,1
4065,4065,1
4066,4066,1
4069,4069,1
4070,4070,1
4071,4071,1
4073,4073,1
4076,4076,1
4077,4077,1
4078,4078,1
4079,4079,1
4080,4080,1
4081,4081,1
4084,4084,1
4085,4085,1
4088,4088,1
4089,4089,1
4090,4090,1
4091,4091,1
4092,4092,1
4093,4093,1
4094,4094,1
4099,4099,1
4100,4100,1
4102,4102,1
4103,4103,1
4105,4105,1
4106,4106,1
4107,4107,1
4108,4108,1
4109,4109,1
4110,4110,1
4111,4111,1
4113,4113,1
4114,4114,1
4118,4118,1
4119,4119,1
4120,4120,1
4121,4121,1
4122,4122,1
4123,4123,1
4124,4124,1
4125,4125,1
4126,4126,1
4127,4127,1
4128,4128,1
4129,4129,1
4132,4132,1
4134,4134,1
4136,4136,1
4138,4138,1
4140,4140,1
4141,4141,1
4142,4142,1
4143,4143,1
4146,4146,1
4147,4147,1
4150,4150,1
4151,4151,1
4152,4152,1
4153,4153,1
4154,4154,1
4156,4156,1
4157,4157,1
4158,4158,1
4162,4162,1
4166,4166,1
4167,4167,1
4169,4169,1
4170,4170,1
4171,4171,1
4172,4172,1
4173,4173,1
4174,4174,1
4177,4177,1
4178,4178,1
4179,4179,1
4180,4180,1
4181,4181,1
4185,4185,1
4186,4186,1
4187,4187,1
4188,4188,1
4189,4189,1
4190,4190,1
4191,4191,1
4193,4193,1
4194,4194,1
4195,4195,1
4197,4197,1
4199,4199,1
4201,4201,1
4202,4202,1
4205,4205,1
4207,4207,1
4208,4208,1
4209,4209,1
4210,4210,1
4211,4211,1
4212,4212,1
4213,4213,1
4214,4214,1
4215,4215,1
4217,4217,1
4219,4219,1
4221,4221,1
4223,4223,1
4225,4225,1
4226,4226,1
4227,4227,1
4228,4228,1
4230,4230,1
4231,4231,1
4232,4232,1
4233,4233,1
4234,4234,1
4235,4235,1
4236,4236,1
4238,4238,1
4240,4240,1
4241,4241,1
4243,4243,1
4246,4246,1
4247,4247,1
4249,4249,1
4250,4250,1
4251,4251,1
4252,4252,1
4254,4254,1
4255,4255,1
4256,4256,1
4257,4257,1
4258,4258,1
4259,4259,1
4262,4262,1
4263,4263,1
4264,4264,1
4265,4265,1
4268,4268,1
4269,4269,1
4270,4270,1
4271,4271,1
4273,4273,1
4274,4274,1
4276,4276,1
4279,4279,1
4280,4280,1
4281,4281,1
4282,4282,1
4283,4283,1
4284,4284,1
4285,4285,1
4286,4286,1
4287,4287,1
4288,4288,1
4290,4290,1
4291,4291,1
4294,4294,1
4296,4296,1
4297,4297,1
4298,4298,1
4300,4300,1
4301,4301,1
4302,4302,1
4303,4303,1
4304,4304,1
4306,4306,1
4307,4307,1
4309,4309,1
4311,4311,1
4313,4313,1
4314,4314,1
4315,4315,1
4317,4317,1
4318,4318,1
4319,4319,1
4321,4321,1
4322,4322,1
4323,4323,1
4324,4324,1
4325,4325,1
4326,4326,1
4327,4327,1
4328,4328,1
4329,4329,1
4330,4330,1
4336,4336,1
4337,4337,1
4340,4340,1
4342,4342,1
4343,4343,1
4344,4344,1
4345,4345,1
4346,4346,1
4347,4347,1
4348,4348,1
4351,4351,1
4352,4352,1
4356,4356,1
4357,4357,1
4358,4358,1
4359,4359,1
4360,4360,1
4361,4361,1
4363,4363,1
4364,4364,1
4365,4365,1
4367,4367,1
4368,4368,1
4370,4370,1
4376,4376,1
4379,4379,1
4380,4380,1
4381,4381,1
4382,4382,1
4383,4383,1
4384,4384,1
4386,4386,1
4387,4387,1
4389,4389,1
4390,4390,1
4391,4391,1
4392,4392,1
4394,4394,1
4396,4396,1
4397,4397,1
4398,4398,1
4399,4399,1
4400,4400,1
4401,4401,1
4402,4402,1
4404,4404,1
4406,4406,1
4407,4407,1
4408,4408,1
4409,4409,1
4410,4410,1
4413,4413,1
4415,4415,1
4416,4416,1
4417,4417,1
4418,4418,1
4419,4419,1
4420,4420,1
4421,4421,1
4423,4423,1
4424,4424,1
4426,4426,1
4427,4427,1
4428,4428,1
4429,4429,1
4431,4431,1
4432,4432,1
4433,4433,1
4434,4434,1
4436,4436,1
4437,4437,1
4438,4438,1
4439,4439,1
4440,4440,1
4442,4442,1
4445,4445,1
4446,4446,1
4447,4447,1
4448,4448,1
4449,4449,1
4450,4450,1
4453,4453,1
4454,4454,1
4456,4456,1
4458,4458,1
4459,4459,1
4460,4460,1
4461,4461,1
4462,4462,1
4463,4463,1
4464,4464,1
4465,4465,1
4466,4466,1
4467,4467,1
4469,4469,1
4471,4471,1
4472,4472,1
4473,4473,1
4474,4474,1
4476,4476,1
4477,4477,1
4478,4478,1
4480,4480,1
4483,4483,1
4487,4487,1
4488,4488,1
4489,4489,1
4491,4491,1
4492,4492,1
4493,4493,1
4494,4494,1
4495,4495,1
4496,4496,1
4497,4497,1
4498,4498,1
4499,4499,1
4500,4500,1
4501,4501,1
4502,4502,1
4503,4503,1
4504,4504,1
4505,4505,1
4507,4507,1
4508,4508,1
4510,4510,1
4511,4511,1
4513,4513,1
4515,4515,1
4516,4516,1
4517,4517,1
4518,4518,1
4519,4519,1
4520,4520,1
4521,4521,1
4522,4522,1
4523,4523,1
4524,4524,1
4525,4525,1
4527,4527,1
4529,4529,1
4531,4531,1
4532,4532,1
4533,4533,1
4534,4534,1
4536,4536,1
4538,4538,1
4539,4539,1
4540,4540,1
4541,4541,1
4542,4542,1
4543,4543,1
4544,4544,1
4546,4546,1
4547,4547,1
4548,4548,1
4549,4549,1
4550,4550,1
4552,4552,1
4553,4553,1
4554,4554,1
4555,4555,1
4556,4556,1
4557,4557,1
4558,4558,1
4559,4559,1
4560,4560,1
4561,4561,1
4562,4562,1
4563,4563,1
4564,4564,1
4565,4565,1
4570,4570,1
4572,4572,1
4573,4573,1
4574,4574,1
4576,4576,1
4577,4577,1
4578,4578,1
4579,4579,1
4581,4581,1
4583,4583,1
4586,4586,1
4588,4588,1
4590,4590,1
4592,4592,1
4593,4593,1
4594,4594,1
4595,4595,1
4598,4598,1
4600,4600,1
4602,4602,1
4603,4603,1
4605,4605,1
4607,4607,1
4608,4608,1
4610,4610,1
4611,4611,1
4612,4612,1
4615,4615,1
4616,4616,1
4617,4617,1
4619,4619,1
4620,4620,1
4621,4621,1
4622,4622,1
4625,4625,1
4626,4626,1
4627,4627,1
4628,4628,1
4629,4629,1
4631,4631,1
4632,4632,1
4633,4633,1
4635,4635,1
4636,4636,1
4637,4637,1
4638,4638,1
4639,4639,1
4641,4641,1
4643,4643,1
4644,4644,1
4645,4645,1
4646,4646,1
4647,4647,1
4648,4648,1
4649,4649,1
4650,4650,1
4651,4651,1
4652,4652,1
4653,4653,1
4654,4654,1
4655,4655,1
4656,4656,1
4657,4657,1
4658,4658,1
4659,4659,1
4661,4661,1
4662,4662,1
4664,4664,1
4665,4665,1
4666,4666,1
4667,4667,1
4668,4668,1
4669,4669,1
4671,4671,1
4672,4672,1
4673,4673,1
4675,4675,1
4676,4676,1
4677,4677,1
4678,4678,1
4679,4679,1
4680,4680,1
4681,4681,1
4682,4682,1
4683,4683,1
4684,4684,1
4685,4685,1
4686,4686,1
4688,4688,1
4689,4689,1
4692,4692,1
4693,4693,1
4694,4694,1
4695,4695,1
4698,4698,1
4699,4699,1
4700,4700,1
4704,4704,1
4705,4705,1
4706,4706,1
4707,4707,1
4708,4708,1
4709,4709,1
4710,4710,1
4711,4711,1
4712,4712,1
4713,4713,1
4715,4715,1
4718,4718,1
4719,4719,1
4720,4720,1
4721,4721,1
4722,4722,1
4723,4723,1
4724,4724,1
4725,4725,1
4726,4726,1
4727,4727,1
4729,4729,1
4731,4731,1
4732,4732,1
4735,4735,1
4737,4737,1
4739,4739,1
4740,4740,1
4742,4742,1
4743,4743,1
4744,4744,1
4745,4745,1
4747,4747,1
4748,4748,1
4749,4749,1
4755,4755,1
4756,4756,1
4759,4759,1
4760,4760,1
4761,4761,1
4762,4762,1
4763,4763,1
4764,4764,1
4766,4766,1
4767,4767,1
4769,4769,1
4771,4771,1
4773,4773,1
4774,4774,1
4775,4775,1
4776,4776,1
4777,4777,1
4779,4779,1
4780,4780,1
4781,4781,1
4783,4783,1
4785,4785,1
4786,4786,1
4787,4787,1
4789,4789,1
4790,4790,1
4791,4791,1
4792,4792,1
4793,4793,1
4795,4795,1
4796,4796,1
4797,4797,1
4799,4799,1
4800,4800,1
4801,4801,1
4802,4802,1
4803,4803,1
4804,4804,1
4806,4806,1
4807,4807,1
4808,4808,1
4809,4809,1
4813,4813,1
4814,4814,1
4816,4816,1
4817,4817,1
4818,4818,1
4819,4819,1
4820,4820,1
4821,4821,1
4823,4823,1
4824,4824,1
4827,4827,1
4830,4830,1
4831,4831,1
4832,4832,1
4837,4837,1
4838,4838,1
4839,4839,1
4841,4841,1
4843,4843,1
4844,4844,1
4845,4845,1
4846,4846,1
4847,4847,1
4848,4848,1
4849,4849,1
4852,4852,1
4853,4853,1
4854,4854,1
4856,4856,1
4858,4858,1
4861,4861,1
4863,4863,1
4864,4864,1
4867,4867,1
4869,4869,1
4870,4870,1
4871,4871,1
4872,4872,1
4874,4874,1
4876,4876,1
4877,4877,1
4878,4878,1
4879,4879,1
4881,4881,1
4882,4882,1
4884,4884,1
4887,4887,1
4888,4888,1
4889,4889,1
4890,4890,1
4891,4891,1
4892,4892,1
4893,4893,1
4896,4896,1
4899,4899,1
4900,4900,1
4901,4901,1
4902,4902,1
4903,4903,1
4904,4904,1
4905,4905,1
4906,4906,1
4907,4907,1
4908,4908,1
4909,4909,1
4910,4910,1
4913,4913,1
4915,4915,1
4919,4919,1
4920,4920,1
4922,4922,1
4923,4923,1
4924,4924,1
4925,4925,1
4926,4926,1
4927,4927,1
4928,4928,1
4929,4929,1
4930,4930,1
4931,4931,1
4933,4933,1
4936,4936,1
4937,4937,1
4938,4938,1
4939,4939,1
4940,4940,1
4941,4941,1
4942,4942,1
4943,4943,1
4944,4944,1
4947,4947,1
4950,4950,1
4952,4952,1
4953,4953,1
4954,4954,1
4956,4956,1
4957,4957,1
4958,4958,1
4961,4961,1
4962,4962,1
4963,4963,1
4964,4964,1
4965,4965,1
4966,4966,1
4968,4968,1
4969,4969,1
4970,4970,1
4971,4971,1
4972,4972,1
4973,4973,1
4977,4977,1
4979,4979,1
4980,4980,1
4981,4981,1
4982,4982,1
4983,4983,1
4984,4984,1
4986,4986,1
4988,4988,1
4989,4989,1
4990,4990,1
4991,4991,1
4992,4992,1
4993,4993,1
4994,4994,1
4996,4996,1
4997,4997,1
4998,4998,1
4999,4999,1
5000,5000,1
5001,5001,1
5002,5002,1
5003,5003,1
5005,5005,1
5007,5007,1
5009,5009,1
5012,5012,1
5013,5013,1
5014,5014,1
5015,5015,1
5016,5016,1
5019,5019,1
5020,5020,1
5021,5021,1
5023,5023,1
5026,5026,1
5027,5027,1
5028,5028,1
5029,5029,1
5030,5030,1
5031,5031,1
5035,5035,1
5036,5036,1
5037,5037,1
5038,5038,1
5039,5039,1
5041,5041,1
5043,5043,1
5044,5044,1
5045,5045,1
5047,5047,1
5048,5048,1
5049,5049,1
5050,5050,1
5051,5051,1
5053,5053,1
5058,5058,1
5059,5059,1
5062,5062,1
5064,5064,1
5065,5065,1
5066,5066,1
5067,5067,1
5068,5068,1
5070,5070,1
5071,5071,1
5074,5074,1
5076,5076,1
5079,5079,1
5080,5080,1
5081,5081,1
5082,5082,1
5085,5085,1
5086,5086,1
5087,5087,1
5088,5088,1
5090,5090,1
5093,5093,1
5094,5094,1
5096,5096,1
5097,5097,1
5098,5098,1
5099,5099,1
5102,5102,1
5103,5103,1
5105,5105,1
5106,5106,1
5107,5107,1
5108,5108,1
5109,5109,1
5110,5110,1
5111,5111,1
5112,5112,1
5113,5113,1
5114,5114,1
5116,5116,1
5117,5117,1
5118,5118,1
5119,5119,1
5120,5120,1
5121,5121,1
5122,5122,1
5123,5123,1
5124,5124,1
5125,5125,1
5126,5126,1
5127,5127,1
5128,5128,1
5129,5129,1
5130,5130,1
5131,5131,1
5132,5132,1
5135,5135,1
5136,5136,1
5137,5137,1
5138,5138,1
5139,5139,1
5140,5140,1
5143,5143,1
5144,5144,1
5145,5145,1
5147,5147,1
5148,5148,1
5149,5149,1
5150,5150,1
5151,5151,1
5154,5154,1
5155,5155,1
5157,5157,1
5158,5158,1
5161,5161,1
5162,5162,1
5164,5164,1
5168,5168,1
5170,5170,1
5172,5172,1
5173,5173,1
5174,5174,1
5176,5176,1
5177,5177,1
5178,5178,1
5180,5180,1
5186,5186,1
5187,5187,1
5189,5189,1
5193,5193,1
5194,5194,1
5196,5196,1
5198,5198,1
5199,5199,1
5200,5200,1
5201,5201,1
5202,5202,1
5203,5203,1
5205,5205,1
5208,5208,1
5209,5209,1
5211,5211,1
5213,5213,1
